1716693999685083600,79.3752576,13.6423015,08:56,0.2932246232770483,smooth 
1716694000685450500,79.3751822,13.6423055,08:56,0.2932246232770483,smooth 
1716694001684911600,79.3751076,13.6423095,08:56,0.2932246232770483,smooth 
1716694002684916200,79.3750347,13.6423141,08:56,0.2932246232770483,smooth 
1716694003685337600,79.374967,13.6423182,08:56,0.2932246232770483,smooth 
1716694004685061600,79.3749022,13.6423201,08:56,0.2932246232770483,smooth 
1716694005685782300,79.3748364,13.6423202,08:56,0.2932246232770483,smooth 
1716694006685079000,79.3747792,13.642323,08:56,0.2932246232770483,smooth 
1716694007685370400,79.3747237,13.6423245,08:56,0.2932246232770483,smooth 
1716694008684905000,79.3746643,13.6423234,08:56,0.2932246232770483,smooth 
1716694009685655800,79.3746051,13.6423229,08:56,0.2932246232770483,smooth 
1716694010685372400,79.3745427,13.6423203,08:56,0.2932246232770483,smooth 
1716694011685416400,79.3744731,13.6423165,08:56,0.2932246232770483,smooth 
1716694012685214700,79.3744017,13.6423114,08:56,0.2932246232770483,smooth 
1716694013684887000,79.3743289,13.6422979,08:56,0.2932246232770483,smooth 
1716694014685642000,79.3742537,13.642277,08:56,0.2932246232770483,smooth 
1716694015685413400,79.3741822,13.6422527,08:56,0.2932246232770483,smooth 
1716694016685166800,79.3741202,13.6422242,08:56,0.2932246232770483,smooth 
1716694017685265700,79.3740688,13.6421848,08:56,0.2932246232770483,smooth 
1716694018685506600,79.3740332,13.6421349,08:56,0.2932246232770483,smooth 
1716694019685575200,79.3740137,13.6420857,08:56,0.2932246232770483,smooth 
1716694020685301800,79.3740062,13.642032,08:57,0.33725786961972004,smooth 
1716694021684909000,79.3740088,13.64197,08:57,0.33725786961972004,smooth 
1716694022685251300,79.3740161,13.6419055,08:57,0.33725786961972004,smooth 
1716694023685331000,79.3740193,13.6418376,08:57,0.33725786961972004,smooth 
1716694024684904700,79.3740153,13.6417714,08:57,0.33725786961972004,smooth 
1716694025685650200,79.3740068,13.6417065,08:57,0.33725786961972004,smooth 
1716694026685148000,79.3739897,13.6416431,08:57,0.33725786961972004,smooth 
1716694027685107000,79.3739694,13.641582,08:57,0.33725786961972004,smooth 
1716694028685488600,79.3739461,13.6415155,08:57,0.33725786961972004,smooth 
1716694029685060400,79.3739217,13.6414457,08:57,0.33725786961972004,smooth 
1716694030685712100,79.3738961,13.6413817,08:57,0.33725786961972004,smooth 
1716694031684896800,79.3738715,13.6413147,08:57,0.33725786961972004,smooth 
1716694032685090800,79.3738427,13.6412571,08:57,0.33725786961972004,smooth 
1716694033685444000,79.3738113,13.6412011,08:57,0.33725786961972004,smooth 
1716694034685092400,79.3737787,13.6411414,08:57,0.33725786961972004,smooth 
1716694035685628000,79.3737411,13.6410816,08:57,0.33725786961972004,smooth 
1716694036685324300,79.3736973,13.6410234,08:57,0.33725786961972004,smooth 
1716694037685727200,79.3736485,13.6409678,08:57,0.33725786961972004,smooth 
1716694038685433000,79.373598,13.6409193,08:57,0.33725786961972004,smooth 
1716694039685411300,79.3735426,13.6408787,08:57,0.33725786961972004,smooth 
1716694040685345000,79.3734817,13.6408409,08:57,0.33725786961972004,smooth 
1716694041685602800,79.3734211,13.6408049,08:57,0.33725786961972004,smooth 
1716694042685247200,79.3733641,13.6407683,08:57,0.33725786961972004,smooth 
1716694043684689400,79.3733047,13.6407311,08:57,0.33725786961972004,smooth 
1716694044683948000,79.3732478,13.6406964,08:57,0.33725786961972004,smooth 
1716694045684232700,79.3731917,13.6406576,08:57,0.33725786961972004,smooth 
1716694046683844900,79.3731423,13.6406151,08:57,0.33725786961972004,smooth 
1716694047684367600,79.3730966,13.6405689,08:57,0.33725786961972004,smooth 
1716694048684637700,79.373055,13.6405189,08:57,0.33725786961972004,smooth 
1716694049684314400,79.3730184,13.6404679,08:57,0.33725786961972004,smooth 
1716694050684516600,79.3729834,13.6404183,08:57,0.33725786961972004,smooth 
1716694051684009200,79.3729443,13.64037,08:57,0.33725786961972004,smooth 
1716694052684191200,79.3728989,13.6403238,08:57,0.33725786961972004,smooth 
1716694053684657700,79.3728492,13.6402845,08:57,0.33725786961972004,smooth 
1716694054683864000,79.3727919,13.6402623,08:57,0.33725786961972004,smooth 
1716694055684198100,79.3727307,13.6402562,08:57,0.33725786961972004,smooth 
1716694056684174000,79.3726716,13.6402721,08:57,0.33725786961972004,smooth 
1716694057684706300,79.3726178,13.6403012,08:57,0.33725786961972004,smooth 
1716694058684427800,79.3725665,13.6403341,08:57,0.33725786961972004,smooth 
1716694059684026000,79.3725163,13.6403687,08:57,0.33725786961972004,smooth 
1716694060684689700,79.372465,13.640404,08:57,0.33725786961972004,smooth 
1716694061684335400,79.3724097,13.6404361,08:57,0.33725786961972004,smooth 
1716694062684082700,79.3723508,13.6404669,08:57,0.33725786961972004,smooth 
1716694063684386800,79.3722916,13.6404937,08:57,0.33725786961972004,smooth 
1716694064684829700,79.3722261,13.6405192,08:57,0.33725786961972004,smooth 
1716694065684389600,79.3721628,13.6405414,08:57,0.33725786961972004,smooth 
1716694066684141800,79.372099,13.6405609,08:57,0.33725786961972004,smooth 
1716694067683908900,79.3720333,13.6405811,08:57,0.33725786961972004,smooth 
1716694068684703200,79.3719655,13.640602,08:57,0.33725786961972004,smooth 
1716694069683870000,79.3718991,13.6406229,08:57,0.33725786961972004,smooth 
1716694070684410000,79.3718302,13.6406424,08:57,0.33725786961972004,smooth 
1716694071684504800,79.3717693,13.6406607,08:57,0.33725786961972004,smooth 
1716694072683946800,79.3717084,13.6406801,08:57,0.33725786961972004,smooth 
1716694073684798200,79.371648,13.6407029,08:57,0.33725786961972004,smooth 
1716694074684502000,79.371587,13.6407296,08:57,0.33725786961972004,smooth 
1716694075684022300,79.3715243,13.640758,08:57,0.33725786961972004,smooth 
1716694076684561000,79.3714618,13.6407854,08:57,0.33725786961972004,smooth 
1716694077684849700,79.3713981,13.64081,08:57,0.33725786961972004,smooth 
1716694078684483600,79.3713339,13.6408335,08:57,0.33725786961972004,smooth 
1716694079684143600,79.3712677,13.6408573,08:57,0.33725786961972004,smooth 
1716694080684818200,79.3712054,13.6408841,08:58,0.3994638029891724,smooth 
1716694081684673800,79.371139,13.6409121,08:58,0.3994638029891724,smooth 
1716694082683905000,79.3710721,13.6409336,08:58,0.3994638029891724,smooth 
1716694083683992000,79.3709983,13.6409531,08:58,0.3994638029891724,smooth 
1716694084684150500,79.3709192,13.6409672,08:58,0.3994638029891724,smooth 
1716694085684254000,79.3708399,13.64097,08:58,0.3994638029891724,smooth 
1716694086684129800,79.3707591,13.6409678,08:58,0.3994638029891724,smooth 
1716694087684613600,79.3706771,13.6409611,08:58,0.3994638029891724,smooth 
1716694088684275500,79.3705957,13.6409539,08:58,0.3994638029891724,smooth 
1716694089684550400,79.3705194,13.6409435,08:58,0.3994638029891724,smooth 
1716694090684210700,79.3704517,13.6409249,08:58,0.3994638029891724,smooth 
1716694091684866300,79.370389,13.6409027,08:58,0.3994638029891724,smooth 
1716694092684285200,79.3703306,13.6408827,08:58,0.3994638029891724,smooth 
1716694093684726800,79.3702788,13.6408706,08:58,0.3994638029891724,smooth 
1716694094684288300,79.3702255,13.6408685,08:58,0.3994638029891724,smooth 
1716694095684027400,79.3701757,13.6408709,08:58,0.3994638029891724,smooth 
1716694096684739800,79.3701246,13.6408794,08:58,0.3994638029891724,smooth 
1716694097684573700,79.3700734,13.6408901,08:58,0.3994638029891724,smooth 
1716694098684497700,79.3700212,13.6409019,08:58,0.3994638029891724,smooth 
1716694099684129800,79.3699657,13.6409132,08:58,0.3994638029891724,smooth 
1716694100684329200,79.3699076,13.6409273,08:58,0.3994638029891724,smooth 
1716694101683923700,79.3698472,13.6409449,08:58,0.3994638029891724,smooth 
1716694102684612400,79.3697845,13.6409682,08:58,0.3994638029891724,smooth 
1716694103684812500,79.3697196,13.6409948,08:58,0.3994638029891724,smooth 
1716694104684429600,79.369655,13.6410231,08:58,0.3994638029891724,smooth 
1716694105683948800,79.3695921,13.6410545,08:58,0.3994638029891724,smooth 
1716694106684326400,79.3695327,13.6410889,08:58,0.3994638029891724,smooth 
1716694107684747800,79.369474,13.6411257,08:58,0.3994638029891724,smooth 
1716694108684491300,79.3694159,13.6411643,08:58,0.3994638029891724,smooth 
1716694109684008400,79.3693566,13.641203,08:58,0.3994638029891724,smooth 
1716694110684583700,79.3692983,13.6412425,08:58,0.3994638029891724,smooth 
1716694111684215600,79.3692403,13.6412833,08:58,0.3994638029891724,smooth 
1716694112684147500,79.3691849,13.641326,08:58,0.3994638029891724,smooth 
1716694113684409300,79.3691346,13.6413696,08:58,0.3994638029891724,smooth 
1716694114684659500,79.3690838,13.6414185,08:58,0.3994638029891724,smooth 
1716694115684286700,79.3690366,13.6414686,08:58,0.3994638029891724,smooth 
1716694116683932000,79.3689864,13.6415177,08:58,0.3994638029891724,smooth 
1716694117684482800,79.3689394,13.6415683,08:58,0.3994638029891724,smooth 
1716694118684252700,79.3688907,13.64162,08:58,0.3994638029891724,smooth 
1716694119683907000,79.3688458,13.6416701,08:58,0.3994638029891724,smooth 
1716694120683928300,79.3688025,13.6417149,08:58,0.3994638029891724,smooth 
1716694121684017200,79.3687608,13.6417579,08:58,0.3994638029891724,smooth 
1716694122684514300,79.3687191,13.641799,08:58,0.3994638029891724,smooth 
1716694123684189400,79.3686768,13.64184,08:58,0.3994638029891724,smooth 
1716694124683902200,79.3686353,13.6418806,08:58,0.3994638029891724,smooth 
1716694125684402700,79.3685936,13.6419195,08:58,0.3994638029891724,smooth 
1716694126684807200,79.3685571,13.6419566,08:58,0.3994638029891724,smooth 
1716694127684145700,79.3685229,13.6419945,08:58,0.3994638029891724,smooth 
1716694128684058400,79.3684893,13.6420348,08:58,0.3994638029891724,smooth 
1716694129684511700,79.3684602,13.6420807,08:58,0.3994638029891724,smooth 
1716694130684268500,79.3684352,13.6421297,08:58,0.3994638029891724,smooth 
1716694131684013800,79.3684123,13.6421822,08:58,0.3994638029891724,smooth 
1716694132684507600,79.3683878,13.6422401,08:58,0.3994638029891724,smooth 
1716694133684192300,79.3683605,13.6422985,08:58,0.3994638029891724,smooth 
1716694134683875800,79.3683268,13.6423552,08:58,0.3994638029891724,smooth 
1716694135684335600,79.3682798,13.6424063,08:58,0.3994638029891724,smooth 
1716694136684625400,79.3682208,13.6424422,08:58,0.3994638029891724,smooth 
1716694137683867100,79.3681569,13.6424604,08:58,0.3994638029891724,smooth 
1716694138683945200,79.3680865,13.6424644,08:58,0.3994638029891724,smooth 
1716694139684612900,79.3680125,13.6424577,08:58,0.3994638029891724,smooth 
1716694140683899400,79.3679384,13.6424396,08:59,0.5205316769544107,quite smooth
1716694141684641500,79.3678668,13.642415,08:59,0.5205316769544107,quite smooth
1716694142684312800,79.3677979,13.6423862,08:59,0.5205316769544107,quite smooth
1716694143683997400,79.3677285,13.6423579,08:59,0.5205316769544107,quite smooth
1716694144684033500,79.3676589,13.6423237,08:59,0.5205316769544107,quite smooth
1716694145684745000,79.3675893,13.6422844,08:59,0.5205316769544107,quite smooth
1716694146684046300,79.3675294,13.6422396,08:59,0.5205316769544107,quite smooth
1716694147684635000,79.367473,13.6421852,08:59,0.5205316769544107,quite smooth
1716694148684268300,79.3674238,13.6421257,08:59,0.5205316769544107,quite smooth
1716694149684595500,79.3673874,13.6420546,08:59,0.5205316769544107,quite smooth
1716694150684857900,79.3673666,13.64198,08:59,0.5205316769544107,quite smooth
1716694151684807700,79.3673575,13.6418994,08:59,0.5205316769544107,quite smooth
1716694152684624100,79.3673596,13.6418194,08:59,0.5205316769544107,quite smooth
1716694153683159000,79.3673604,13.641751,08:59,0.5205316769544107,quite smooth
1716694154683558400,79.3673576,13.6416895,08:59,0.5205316769544107,quite smooth
1716694155683338800,79.3673523,13.6416284,08:59,0.5205316769544107,quite smooth
1716694156683557600,79.3673466,13.6415613,08:59,0.5205316769544107,quite smooth
1716694157683348500,79.3673454,13.641482,08:59,0.5205316769544107,quite smooth
1716694158683355100,79.3673456,13.6414021,08:59,0.5205316769544107,quite smooth
1716694159683742000,79.3673455,13.6413227,08:59,0.5205316769544107,quite smooth
1716694160683150600,79.3673442,13.6412427,08:59,0.5205316769544107,quite smooth
1716694161683041000,79.367341,13.6411612,08:59,0.5205316769544107,quite smooth
1716694162682885000,79.3673396,13.6410796,08:59,0.5205316769544107,quite smooth
1716694163683421700,79.3673358,13.6409985,08:59,0.5205316769544107,quite smooth
1716694164683008800,79.3673306,13.6409198,08:59,0.5205316769544107,quite smooth
1716694165682947600,79.3673226,13.640844,08:59,0.5205316769544107,quite smooth
1716694166683326700,79.3673097,13.6407743,08:59,0.5205316769544107,quite smooth
1716694167682968600,79.3672892,13.6407109,08:59,0.5205316769544107,quite smooth
1716694168683570700,79.367267,13.6406514,08:59,0.5205316769544107,quite smooth
1716694169682950100,79.3672474,13.6405945,08:59,0.5205316769544107,quite smooth
1716694170683410000,79.3672294,13.6405325,08:59,0.5205316769544107,quite smooth
1716694171682989800,79.3672133,13.6404729,08:59,0.5205316769544107,quite smooth
1716694172683534000,79.3671933,13.6404103,08:59,0.5205316769544107,quite smooth
1716694173683284700,79.3671693,13.640349,08:59,0.5205316769544107,quite smooth
1716694174683235600,79.3671442,13.6402887,08:59,0.5205316769544107,quite smooth
1716694175683557400,79.3671141,13.6402288,08:59,0.5205316769544107,quite smooth
1716694176682967800,79.3670862,13.6401708,08:59,0.5205316769544107,quite smooth
1716694177683719400,79.3670547,13.6401076,08:59,0.5205316769544107,quite smooth
1716694178683741000,79.3670215,13.6400472,08:59,0.5205316769544107,quite smooth
1716694179683411700,79.3669884,13.6399866,08:59,0.5205316769544107,quite smooth
1716694180682964500,79.3669576,13.6399246,08:59,0.5205316769544107,quite smooth
1716694181683119400,79.366924,13.6398634,08:59,0.5205316769544107,quite smooth
1716694182683327700,79.3668913,13.6398057,08:59,0.5205316769544107,quite smooth
1716694183683677000,79.3668563,13.6397444,08:59,0.5205316769544107,quite smooth
1716694184683399400,79.3668144,13.6396926,08:59,0.5205316769544107,quite smooth
1716694185683373600,79.366762,13.6396492,08:59,0.5205316769544107,quite smooth
1716694186683729000,79.3667042,13.6396223,08:59,0.5205316769544107,quite smooth
1716694187683002600,79.3666447,13.6396042,08:59,0.5205316769544107,quite smooth
1716694188683684600,79.366581,13.6395936,08:59,0.5205316769544107,quite smooth
1716694189683502000,79.3665215,13.6395851,08:59,0.5205316769544107,quite smooth
1716694190683208000,79.366463,13.639586,08:59,0.5205316769544107,quite smooth
1716694191683793000,79.3664167,13.6395948,08:59,0.5205316769544107,quite smooth
1716694192683516000,79.3663728,13.639614,08:59,0.5205316769544107,quite smooth
1716694193682878200,79.3663267,13.6396369,08:59,0.5205316769544107,quite smooth
1716694194683028200,79.3662782,13.6396618,08:59,0.5205316769544107,quite smooth
1716694195683693800,79.3662232,13.6396865,08:59,0.5205316769544107,quite smooth
1716694196683311400,79.3661612,13.6397079,08:59,0.5205316769544107,quite smooth
1716694197682919000,79.3660972,13.6397297,08:59,0.5205316769544107,quite smooth
1716694198683535000,79.3660372,13.6397511,08:59,0.5205316769544107,quite smooth
1716694199683017700,79.3659769,13.6397706,08:59,0.5205316769544107,quite smooth
1716694200683642400,79.3659143,13.6397909,09:00,0.23823708432553284,smooth 
1716694201683027500,79.3658509,13.6398112,09:00,0.23823708432553284,smooth 
1716694202683267000,79.3657914,13.6398321,09:00,0.23823708432553284,smooth 
1716694203683879000,79.3657272,13.6398517,09:00,0.23823708432553284,smooth 
1716694204683494000,79.3656612,13.6398735,09:00,0.23823708432553284,smooth 
1716694205683163600,79.3655969,13.6398987,09:00,0.23823708432553284,smooth 
1716694206683769000,79.3655317,13.6399262,09:00,0.23823708432553284,smooth 
1716694207683617800,79.3654723,13.6399554,09:00,0.23823708432553284,smooth 
1716694208683393300,79.3654161,13.6399886,09:00,0.23823708432553284,smooth 
1716694209683007000,79.3653644,13.6400221,09:00,0.23823708432553284,smooth 
1716694210683635200,79.3653181,13.6400556,09:00,0.23823708432553284,smooth 
1716694211683167200,79.3652706,13.6400884,09:00,0.23823708432553284,smooth 
1716694212682864000,79.3652203,13.6401234,09:00,0.23823708432553284,smooth 
1716694213683579400,79.3651691,13.6401579,09:00,0.23823708432553284,smooth 
1716694214683636200,79.3651167,13.6401952,09:00,0.23823708432553284,smooth 
1716694215683330600,79.3650617,13.6402306,09:00,0.23823708432553284,smooth 
1716694216683281000,79.3650066,13.640268,09:00,0.23823708432553284,smooth 
1716694217683758300,79.3649541,13.6403082,09:00,0.23823708432553284,smooth 
1716694218683435500,79.3648991,13.6403475,09:00,0.23823708432553284,smooth 
1716694219683395800,79.3648427,13.6403889,09:00,0.23823708432553284,smooth 
1716694220683423200,79.3647903,13.640432,09:00,0.23823708432553284,smooth 
1716694221682978600,79.364741,13.6404747,09:00,0.23823708432553284,smooth 
1716694222683773400,79.3646915,13.6405203,09:00,0.23823708432553284,smooth 
1716694223682984000,79.3646525,13.6405686,09:00,0.23823708432553284,smooth 
1716694224683602000,79.3646162,13.6406149,09:00,0.23823708432553284,smooth 
1716694225683632000,79.3645758,13.6406638,09:00,0.23823708432553284,smooth 
1716694226682934000,79.364536,13.6407152,09:00,0.23823708432553284,smooth 
1716694227683213300,79.3644986,13.6407654,09:00,0.23823708432553284,smooth 
1716694228683623200,79.3644529,13.6408145,09:00,0.23823708432553284,smooth 
1716694229683148500,79.364408,13.6408646,09:00,0.23823708432553284,smooth 
1716694230682982100,79.3643663,13.6409171,09:00,0.23823708432553284,smooth 
1716694231683532500,79.3643278,13.6409648,09:00,0.23823708432553284,smooth 
1716694232683347700,79.3642957,13.6410028,09:00,0.23823708432553284,smooth 
1716694233683307800,79.3642563,13.6410517,09:00,0.23823708432553284,smooth 
1716694234683424300,79.3642091,13.6411085,09:00,0.23823708432553284,smooth 
1716694235683777300,79.3641621,13.6411643,09:00,0.23823708432553284,smooth 
1716694236683304400,79.3641165,13.6412264,09:00,0.23823708432553284,smooth 
1716694237683635000,79.364066,13.6412823,09:00,0.23823708432553284,smooth 
1716694238683772400,79.3640128,13.6413355,09:00,0.23823708432553284,smooth 
1716694239683247400,79.3639575,13.6413791,09:00,0.23823708432553284,smooth 
1716694240683106000,79.3638963,13.6414197,09:00,0.23823708432553284,smooth 
1716694241683156700,79.3638324,13.6414538,09:00,0.23823708432553284,smooth 
1716694242683129600,79.3637665,13.6414754,09:00,0.23823708432553284,smooth 
1716694243683275500,79.3636971,13.6414912,09:00,0.23823708432553284,smooth 
1716694244682909200,79.3636257,13.6415033,09:00,0.23823708432553284,smooth 
1716694245683835000,79.363555,13.6415178,09:00,0.23823708432553284,smooth 
1716694246682978600,79.3634878,13.6415346,09:00,0.23823708432553284,smooth 
1716694247683553500,79.3634242,13.6415518,09:00,0.23823708432553284,smooth 
1716694248683008300,79.3633609,13.6415691,09:00,0.23823708432553284,smooth 
1716694249683212800,79.3632948,13.6415924,09:00,0.23823708432553284,smooth 
1716694250683811600,79.3632261,13.6416135,09:00,0.23823708432553284,smooth 
1716694251682983000,79.3631552,13.6416372,09:00,0.23823708432553284,smooth 
1716694252682904600,79.3630835,13.6416659,09:00,0.23823708432553284,smooth 
1716694253683793400,79.3630138,13.6416993,09:00,0.23823708432553284,smooth 
1716694254683287600,79.3629432,13.6417386,09:00,0.23823708432553284,smooth 
1716694255682868500,79.3628758,13.6417841,09:00,0.23823708432553284,smooth 
1716694256683603500,79.3628108,13.6418367,09:00,0.23823708432553284,smooth 
1716694257683275800,79.3627499,13.6418905,09:00,0.23823708432553284,smooth 
1716694258683216600,79.3626904,13.6419456,09:00,0.23823708432553284,smooth 
1716694259683563800,79.3626337,13.6419998,09:00,0.23823708432553284,smooth 
1716694260683629600,79.3625792,13.6420517,09:01,0.4887029655701815,smooth 
1716694261683202300,79.3625245,13.6421021,09:01,0.4887029655701815,smooth 
1716694262682879200,79.3624729,13.6421533,09:01,0.4887029655701815,smooth 
1716694263682659000,79.3624261,13.6422054,09:01,0.4887029655701815,smooth 
1716694264681989600,79.3623828,13.6422564,09:01,0.4887029655701815,smooth 
1716694265682588400,79.3623432,13.6423076,09:01,0.4887029655701815,smooth 
1716694266682000600,79.3623079,13.6423561,09:01,0.4887029655701815,smooth 
1716694267682801200,79.3622815,13.642402,09:01,0.4887029655701815,smooth 
1716694268682752500,79.3622584,13.6424487,09:01,0.4887029655701815,smooth 
1716694269682014500,79.3622317,13.6424971,09:01,0.4887029655701815,smooth 
1716694270682034000,79.3622049,13.6425471,09:01,0.4887029655701815,smooth 
1716694271682563000,79.3621762,13.6425985,09:01,0.4887029655701815,smooth 
1716694272682315500,79.3621468,13.6426534,09:01,0.4887029655701815,smooth 
1716694273682028500,79.3621131,13.6427024,09:01,0.4887029655701815,smooth 
1716694274682585900,79.3620773,13.6427554,09:01,0.4887029655701815,smooth 
1716694275682840800,79.3620401,13.642807,09:01,0.4887029655701815,smooth 
1716694276682782500,79.3620052,13.6428592,09:01,0.4887029655701815,smooth 
1716694277682497300,79.3619726,13.6429166,09:01,0.4887029655701815,smooth 
1716694278682723300,79.3619412,13.642977,09:01,0.4887029655701815,smooth 
1716694279681918700,79.3619126,13.6430411,09:01,0.4887029655701815,smooth 
1716694280682273800,79.361882,13.6431099,09:01,0.4887029655701815,smooth 
1716694281682547700,79.3618469,13.6431803,09:01,0.4887029655701815,smooth 
1716694282682126000,79.3618172,13.6432589,09:01,0.4887029655701815,smooth 
1716694283682659600,79.3617855,13.6433395,09:01,0.4887029655701815,smooth 
1716694284682337800,79.3617537,13.6434171,09:01,0.4887029655701815,smooth 
1716694285682171400,79.3617165,13.6434924,09:01,0.4887029655701815,smooth 
1716694286682144800,79.3616775,13.6435657,09:01,0.4887029655701815,smooth 
1716694287682620000,79.3616367,13.6436294,09:01,0.4887029655701815,smooth 
1716694288682319000,79.3615811,13.6436788,09:01,0.4887029655701815,smooth 
1716694289682880000,79.3615139,13.6437124,09:01,0.4887029655701815,smooth 
1716694290682614000,79.3614406,13.6437382,09:01,0.4887029655701815,smooth 
1716694291681988900,79.3613652,13.6437607,09:01,0.4887029655701815,smooth 
1716694292682718200,79.361284,13.6437831,09:01,0.4887029655701815,smooth 
1716694293681861000,79.3612046,13.6438029,09:01,0.4887029655701815,smooth 
1716694294682867500,79.3611259,13.6438241,09:01,0.4887029655701815,smooth 
1716694295682468900,79.3610509,13.6438415,09:01,0.4887029655701815,smooth 
1716694296682200000,79.3609754,13.6438569,09:01,0.4887029655701815,smooth 
1716694297682866200,79.3608973,13.6438713,09:01,0.4887029655701815,smooth 
1716694298682529000,79.3608251,13.643886,09:01,0.4887029655701815,smooth 
1716694299682596400,79.3607464,13.6438977,09:01,0.4887029655701815,smooth 
1716694300682178300,79.3606692,13.643913,09:01,0.4887029655701815,smooth 
1716694301682571000,79.3605971,13.6439268,09:01,0.4887029655701815,smooth 
1716694302681989400,79.3605294,13.6439397,09:01,0.4887029655701815,smooth 
1716694303682796500,79.3604614,13.6439522,09:01,0.4887029655701815,smooth 
1716694304682796500,79.3603956,13.6439653,09:01,0.4887029655701815,smooth 
1716694305682469600,79.3603279,13.6439805,09:01,0.4887029655701815,smooth 
1716694306681913900,79.3602602,13.6439946,09:01,0.4887029655701815,smooth 
1716694307682013400,79.3601926,13.6440072,09:01,0.4887029655701815,smooth 
1716694308682602500,79.3601264,13.6440175,09:01,0.4887029655701815,smooth 
1716694309681983200,79.3600602,13.6440286,09:01,0.4887029655701815,smooth 
1716694310681882600,79.3599936,13.6440405,09:01,0.4887029655701815,smooth 
1716694311682715400,79.3599275,13.6440521,09:01,0.4887029655701815,smooth 
1716694312682498800,79.359859,13.6440652,09:01,0.4887029655701815,smooth 
1716694313681766000,79.3597896,13.6440784,09:01,0.4887029655701815,smooth 
1716694314682779600,79.3597234,13.6440907,09:01,0.4887029655701815,smooth 
1716694315682546700,79.3596569,13.6441003,09:01,0.4887029655701815,smooth 
1716694316682183700,79.3595902,13.6441081,09:01,0.4887029655701815,smooth 
1716694317682751000,79.3595237,13.6441183,09:01,0.4887029655701815,smooth 
1716694318682196500,79.3594607,13.6441325,09:01,0.4887029655701815,smooth 
1716694319681826800,79.3593969,13.6441526,09:01,0.4887029655701815,smooth 
1716694320682034700,79.3593351,13.6441781,09:02,0.5065381478435222,quite smooth
1716694321682691800,79.3592779,13.6442103,09:02,0.5065381478435222,quite smooth
1716694322682280000,79.3592163,13.6442469,09:02,0.5065381478435222,quite smooth
1716694323682372900,79.3591533,13.6442885,09:02,0.5065381478435222,quite smooth
1716694324682195200,79.3590894,13.6443322,09:02,0.5065381478435222,quite smooth
1716694325681922000,79.3590309,13.6443809,09:02,0.5065381478435222,quite smooth
1716694326682654200,79.3589682,13.644432,09:02,0.5065381478435222,quite smooth
1716694327682731500,79.3589156,13.6444877,09:02,0.5065381478435222,quite smooth
1716694328682481700,79.3588697,13.6445493,09:02,0.5065381478435222,quite smooth
1716694329682151000,79.3588283,13.6446155,09:02,0.5065381478435222,quite smooth
1716694330682742000,79.3587921,13.6446834,09:02,0.5065381478435222,quite smooth
1716694331682513000,79.3587599,13.6447522,09:02,0.5065381478435222,quite smooth
1716694332682381000,79.3587277,13.6448271,09:02,0.5065381478435222,quite smooth
1716694333682510300,79.3586978,13.6449031,09:02,0.5065381478435222,quite smooth
1716694334681902600,79.3586666,13.6449782,09:02,0.5065381478435222,quite smooth
1716694335682365700,79.3586333,13.645054,09:02,0.5065381478435222,quite smooth
1716694336682006000,79.358594,13.6451238,09:02,0.5065381478435222,quite smooth
1716694337682653700,79.3585439,13.6451878,09:02,0.5065381478435222,quite smooth
1716694338682240800,79.3584914,13.6452465,09:02,0.5065381478435222,quite smooth
1716694339682596600,79.3584376,13.6453014,09:02,0.5065381478435222,quite smooth
1716694340682234400,79.3583857,13.6453524,09:02,0.5065381478435222,quite smooth
1716694341682434600,79.3583331,13.645399,09:02,0.5065381478435222,quite smooth
1716694342682733300,79.3582754,13.6454419,09:02,0.5065381478435222,quite smooth
1716694343682708700,79.3582196,13.645483,09:02,0.5065381478435222,quite smooth
1716694344682152000,79.3581619,13.6455258,09:02,0.5065381478435222,quite smooth
1716694345682859000,79.3581149,13.6455675,09:02,0.5065381478435222,quite smooth
1716694346682776600,79.3580703,13.6456041,09:02,0.5065381478435222,quite smooth
1716694347682403300,79.3580308,13.6456371,09:02,0.5065381478435222,quite smooth
1716694348682619000,79.3579883,13.6456672,09:02,0.5065381478435222,quite smooth
1716694349682565000,79.357947,13.6456889,09:02,0.5065381478435222,quite smooth
1716694350682281700,79.3578941,13.6457041,09:02,0.5065381478435222,quite smooth
1716694351682022700,79.3578435,13.6457119,09:02,0.5065381478435222,quite smooth
1716694352682024400,79.3577901,13.6457149,09:02,0.5065381478435222,quite smooth
1716694353682736000,79.357736,13.6457175,09:02,0.5065381478435222,quite smooth
1716694354682446600,79.3576807,13.6457173,09:02,0.5065381478435222,quite smooth
1716694355682304000,79.357624,13.6457176,09:02,0.5065381478435222,quite smooth
1716694356682498600,79.3575676,13.6457184,09:02,0.5065381478435222,quite smooth
1716694357682422300,79.3575197,13.6457197,09:02,0.5065381478435222,quite smooth
1716694358682313200,79.3574619,13.6457232,09:02,0.5065381478435222,quite smooth
1716694359682642000,79.3573871,13.645732,09:02,0.5065381478435222,quite smooth
1716694360682288000,79.3573185,13.645747,09:02,0.5065381478435222,quite smooth
1716694361681947400,79.3572481,13.645766,09:02,0.5065381478435222,quite smooth
1716694362682292000,79.3571801,13.6457924,09:02,0.5065381478435222,quite smooth
1716694363682511400,79.3571151,13.6458282,09:02,0.5065381478435222,quite smooth
1716694364682274800,79.3570539,13.6458698,09:02,0.5065381478435222,quite smooth
1716694365682221600,79.3569932,13.6459156,09:02,0.5065381478435222,quite smooth
